Date,Open,High,Low,Close,Adj Close,Volume
2025-07-23 09:25:00+08:00,14.0,14.0,14.0,14.0,6128,0.0,0.0,0.0
2025-07-23 09:35:00+08:00,14.0,14.020000457763672,14.0,14.020000457763672,25009,0.0,0.0,0.0
2025-07-23 09:40:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,12009,0.0,0.0,0.0
2025-07-23 09:45:00+08:00,14.050000190734863,14.0600004196167,14.050000190734863,14.0600004196167,25018,0.0,0.0,0.0
2025-07-23 09:50:00+08:00,14.069999694824219,14.09000015258789,14.069999694824219,14.09000015258789,20000,0.0,0.0,0.0
2025-07-23 09:55:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,2018,0.0,0.0,0.0
2025-07-23 10:00:00+08:00,14.09000015258789,14.100000381469727,14.09000015258789,14.100000381469727,12009,0.0,0.0,0.0
2025-07-23 10:05:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1018,0.0,0.0,0.0
2025-07-23 10:10:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1018,0.0,0.0,0.0
2025-07-23 10:20:00+08:00,14.109999656677246,14.119999885559082,14.109999656677246,14.119999885559082,23027,0.0,0.0,0.0
2025-07-23 10:35:00+08:00,14.109999656677246,14.109999656677246,14.100000381469727,14.100000381469727,41009,0.0,0.0,0.0
2025-07-23 10:40:00+08:00,14.109999656677246,14.119999885559082,14.109999656677246,14.119999885559082,7009,0.0,0.0,0.0
2025-07-23 10:45:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,100108,0.0,0.0,0.0
2025-07-23 11:35:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,7009,0.0,0.0,0.0
2025-07-23 11:45:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,19027,0.0,0.0,0.0
2025-07-23 11:50:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,15000,0.0,0.0,0.0
2025-07-23 11:55:00+08:00,14.130000114440918,14.130000114440918,14.119999885559082,14.119999885559082,8018,0.0,0.0,0.0
2025-07-23 12:00:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,9009,0.0,0.0,0.0
2025-07-23 12:05:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,1009,0.0,0.0,0.0
2025-07-23 12:10:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,9009,0.0,0.0,0.0
2025-07-23 12:15:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,3009,0.0,0.0,0.0
2025-07-23 12:20:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,38773,0.0,0.0,0.0
2025-07-23 12:45:00+08:00,14.130000114440918,14.149999618530273,14.130000114440918,14.149999618530273,3000,0.0,0.0,0.0
2025-07-23 12:50:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,6027,0.0,0.0,0.0
2025-07-23 13:00:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,2104,0.0,0.0,0.0
2025-07-23 13:15:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,0,0.0,0.0,0.0
2025-07-24 09:00:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,24000,0.0,0.0,0.0
2025-07-24 09:05:00+08:00,14.199999809265137,14.210000038146973,14.199999809265137,14.210000038146973,209027,0.0,0.0,0.0
2025-07-24 09:25:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,2035,0.0,0.0,0.0
2025-07-24 10:00:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,6004,0.0,0.0,0.0
2025-07-24 10:15:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,3016,0.0,0.0,0.0
2025-07-24 10:20:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1008,0.0,0.0,0.0
2025-07-24 10:30:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,5008,0.0,0.0,0.0
2025-07-24 11:05:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,2091,0.0,0.0,0.0
2025-07-24 11:35:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,3004,0.0,0.0,0.0
2025-07-24 11:40:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,11012,0.0,0.0,0.0
2025-07-24 11:50:00+08:00,14.15999984741211,14.170000076293945,14.15999984741211,14.170000076293945,3004,0.0,0.0,0.0
2025-07-24 11:55:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,10024,0.0,0.0,0.0
2025-07-24 12:20:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,55008,0.0,0.0,0.0
2025-07-24 12:45:00+08:00,14.180000305175781,14.1899995803833,14.180000305175781,14.1899995803833,0,0.0,0.0,0.0
2025-07-25 09:05:00+08:00,14.170000076293945,14.1899995803833,14.170000076293945,14.1899995803833,4832,0.0,0.0,0.0
2025-07-25 09:10:00+08:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1007,0.0,0.0,0.0
2025-07-25 09:15:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,150574,0.0,0.0,0.0
2025-07-25 10:10:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,2007,0.0,0.0,0.0
2025-07-25 10:15:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,11014,0.0,0.0,0.0
2025-07-25 10:20:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1000,0.0,0.0,0.0
2025-07-25 10:25:00+08:00,14.180000305175781,14.1899995803833,14.180000305175781,14.1899995803833,14007,0.0,0.0,0.0
2025-07-25 10:30:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,1048,0.0,0.0,0.0
2025-07-25 11:00:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,1225,0.0,0.0,0.0
2025-07-25 12:05:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,7315,0.0,0.0,0.0
2025-07-25 12:10:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,2255,0.0,0.0,0.0
2025-07-25 13:15:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,1092,0.0,0.0,0.0
2025-07-25 13:20:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,4007,0.0,0.0,0.0
2025-07-28 09:00:00+08:00,14.140000343322754,14.149999618530273,14.140000343322754,14.149999618530273,0,0.0,0.0,0.0
2025-07-28 09:05:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,7085,0.0,0.0,0.0
2025-07-28 09:10:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,15010,0.0,0.0,0.0
2025-07-28 09:15:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,2000,0.0,0.0,0.0
2025-07-28 09:20:00+08:00,14.109999656677246,14.109999656677246,14.100000381469727,14.100000381469727,220005,0.0,0.0,0.0
2025-07-28 09:25:00+08:00,14.109999656677246,14.130000114440918,14.109999656677246,14.130000114440918,5015,0.0,0.0,0.0
2025-07-28 09:35:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,2026,0.0,0.0,0.0
2025-07-28 09:55:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,2110,0.0,0.0,0.0
2025-07-28 10:05:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1005,0.0,0.0,0.0
2025-07-28 10:10:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,2010,0.0,0.0,0.0
2025-07-28 10:20:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,5020,0.0,0.0,0.0
2025-07-28 10:35:00+08:00,14.15999984741211,14.170000076293945,14.15999984741211,14.170000076293945,7028,0.0,0.0,0.0
2025-07-28 10:55:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,5120,0.0,0.0,0.0
2025-07-28 11:10:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,101005,0.0,0.0,0.0
2025-07-28 11:15:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100010,0.0,0.0,0.0
2025-07-28 11:20:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,2010,0.0,0.0,0.0
2025-07-28 11:30:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,21097,0.0,0.0,0.0
2025-07-28 11:35:00+08:00,14.220000267028809,14.239999771118164,14.220000267028809,14.239999771118164,103310,0.0,0.0,0.0
2025-07-28 12:00:00+08:00,14.210000038146973,14.210000038146973,14.199999809265137,14.199999809265137,5005,0.0,0.0,0.0
2025-07-28 12:05:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,1005,0.0,0.0,0.0
2025-07-28 12:10:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,5015,0.0,0.0,0.0
2025-07-28 12:20:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,6000,0.0,0.0,0.0
2025-07-28 12:25:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,2020,0.0,0.0,0.0
2025-07-28 12:50:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,1000,0.0,0.0,0.0
2025-07-28 12:55:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,3005,0.0,0.0,0.0
2025-07-28 13:05:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,10006,0.0,0.0,0.0
2025-07-28 13:10:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,16153,0.0,0.0,0.0
2025-07-28 13:20:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0,0.0,0.0,0.0
2025-07-29 09:00:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100059,0.0,0.0,0.0
2025-07-29 09:15:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,4003,0.0,0.0,0.0
2025-07-29 09:25:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,1001,0.0,0.0,0.0
2025-07-29 09:30:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,2003,0.0,0.0,0.0
2025-07-29 09:50:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,3000,0.0,0.0,0.0
2025-07-29 09:55:00+08:00,14.1899995803833,14.1899995803833,14.170000076293945,14.170000076293945,5065,0.0,0.0,0.0
2025-07-29 10:00:00+08:00,14.09000015258789,14.09000015258789,14.069999694824219,14.069999694824219,121186,0.0,0.0,0.0
2025-07-29 10:05:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,4003,0.0,0.0,0.0
2025-07-29 10:25:00+08:00,14.069999694824219,14.079999923706055,14.0600004196167,14.0600004196167,16002,0.0,0.0,0.0
2025-07-29 10:35:00+08:00,14.050000190734863,14.050000190734863,14.039999961853027,14.039999961853027,30002,0.0,0.0,0.0
2025-07-29 10:45:00+08:00,14.079999923706055,14.079999923706055,14.069999694824219,14.069999694824219,11001,0.0,0.0,0.0
2025-07-29 10:50:00+08:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,6002,0.0,0.0,0.0
2025-07-29 11:00:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,4009,0.0,0.0,0.0
2025-07-29 11:45:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,200001,0.0,0.0,0.0
2025-07-29 11:50:00+08:00,14.079999923706055,14.079999923706055,14.069999694824219,14.069999694824219,8008,0.0,0.0,0.0
2025-07-29 12:35:00+08:00,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,5000,0.0,0.0,0.0
2025-07-29 12:40:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,12071,0.0,0.0,0.0
2025-07-29 12:55:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,2013,0.0,0.0,0.0
2025-07-29 13:15:00+08:00,14.0600004196167,14.0600004196167,14.050000190734863,14.050000190734863,3001,0.0,0.0,0.0
2025-07-29 13:20:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0
2025-07-30 09:00:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,2000,0.0,0.0,0.0
2025-07-30 09:05:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,102051,0.0,0.0,0.0
2025-07-30 09:30:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,100015,0.0,0.0,0.0
2025-07-30 09:35:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,25022,0.0,0.0,0.0
2025-07-30 09:50:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,7129,0.0,0.0,0.0
2025-07-30 10:05:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,2015,0.0,0.0,0.0
2025-07-30 10:15:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,102007,0.0,0.0,0.0
2025-07-30 10:20:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,1101,0.0,0.0,0.0
2025-07-30 10:25:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,200106,0.0,0.0,0.0
2025-07-30 10:30:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,2067,0.0,0.0,0.0
2025-07-30 10:50:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,11353,0.0,0.0,0.0
2025-07-30 11:50:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1022,0.0,0.0,0.0
2025-07-30 12:05:00+08:00,14.15999984741211,14.15999984741211,14.149999618530273,14.149999618530273,4022,0.0,0.0,0.0
2025-07-30 12:20:00+08:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,2008,0.0,0.0,0.0
2025-07-30 12:30:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,0.0,0.0,0.0
2025-07-31 09:00:00+08:00,14.079999923706055,14.079999923706055,14.0600004196167,14.0600004196167,2000,0.0,0.0,0.0
2025-07-31 09:05:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,100006,0.0,0.0,0.0
2025-07-31 09:10:00+08:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,11002,0.0,0.0,0.0
2025-07-31 09:15:00+08:00,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,1108,0.0,0.0,0.0
2025-07-31 09:30:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,1002,0.0,0.0,0.0
2025-07-31 09:35:00+08:00,14.0,14.0,14.0,14.0,25054,0.0,0.0,0.0
2025-07-31 09:45:00+08:00,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,1004,0.0,0.0,0.0
2025-07-31 09:50:00+08:00,14.0,14.0,14.0,14.0,25084,0.0,0.0,0.0
2025-07-31 10:20:00+08:00,14.0,14.0,14.0,14.0,4000,0.0,0.0,0.0
2025-07-31 10:25:00+08:00,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,1514,0.0,0.0,0.0
2025-07-31 10:30:00+08:00,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,1058,0.0,0.0,0.0
2025-07-31 10:45:00+08:00,13.979999542236328,13.979999542236328,13.970000267028809,13.970000267028809,8016,0.0,0.0,0.0
2025-07-31 11:00:00+08:00,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,10012,0.0,0.0,0.0
2025-07-31 11:25:00+08:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,8002,0.0,0.0,0.0
2025-07-31 11:30:00+08:00,13.989999771118164,14.0,13.989999771118164,14.0,101002,0.0,0.0,0.0
2025-07-31 11:35:00+08:00,14.0,14.0,14.0,14.0,2042,0.0,0.0,0.0
2025-07-31 11:45:00+08:00,14.0,14.0,14.0,14.0,5158,0.0,0.0,0.0
2025-07-31 12:00:00+08:00,14.0,14.0,14.0,14.0,2002,0.0,0.0,0.0
2025-07-31 12:05:00+08:00,14.0,14.0,14.0,14.0,1032,0.0,0.0,0.0
2025-07-31 12:35:00+08:00,14.0,14.0,14.0,14.0,1158,0.0,0.0,0.0
2025-07-31 12:45:00+08:00,14.0,14.0,14.0,14.0,10000,0.0,0.0,0.0
2025-07-31 12:50:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,18737,0.0,0.0,0.0
2025-07-31 13:05:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,4000,0.0,0.0,0.0
2025-07-31 13:10:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,5386,0.0,0.0,0.0
2025-08-01 09:00:00+08:00,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,6000,0.0,0.0,0.0
2025-08-01 09:05:00+08:00,13.850000381469727,13.859999656677246,13.850000381469727,13.859999656677246,5596,0.0,0.0,0.0
2025-08-01 09:10:00+08:00,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,2024,0.0,0.0,0.0
2025-08-01 09:20:00+08:00,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,1008,0.0,0.0,0.0
2025-08-01 09:25:00+08:00,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,1000,0.0,0.0,0.0
2025-08-01 09:30:00+08:00,13.930000305175781,13.960000038146973,13.930000305175781,13.960000038146973,107029,0.0,0.0,0.0
2025-08-01 09:40:00+08:00,14.029999732971191,14.039999961853027,14.029999732971191,14.039999961853027,5069,0.0,0.0,0.0
2025-08-01 09:45:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,7000,0.0,0.0,0.0
2025-08-01 09:50:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,100237,0.0,0.0,0.0
2025-08-01 10:10:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,116024,0.0,0.0,0.0
2025-08-01 10:25:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,1716,0.0,0.0,0.0
2025-08-01 10:35:00+08:00,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,2008,0.0,0.0,0.0
2025-08-01 10:40:00+08:00,14.029999732971191,14.039999961853027,14.029999732971191,14.039999961853027,2008,0.0,0.0,0.0
2025-08-01 10:45:00+08:00,14.039999961853027,14.050000190734863,14.039999961853027,14.050000190734863,9056,0.0,0.0,0.0
2025-08-01 11:15:00+08:00,14.069999694824219,14.069999694824219,14.050000190734863,14.0600004196167,500351,0.0,0.0,0.0
2025-08-01 11:30:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,12008,0.0,0.0,0.0
2025-08-01 11:35:00+08:00,14.050000190734863,14.0600004196167,14.050000190734863,14.0600004196167,11008,0.0,0.0,0.0
2025-08-01 11:40:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,2108,0.0,0.0,0.0
2025-08-01 12:25:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,20009,0.0,0.0,0.0
2025-08-01 12:35:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,2000,0.0,0.0,0.0
2025-08-01 12:40:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,10000,0.0,0.0,0.0
2025-08-01 12:50:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,28000,0.0,0.0,0.0
2025-08-01 12:55:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,15007,0.0,0.0,0.0
2025-08-01 13:00:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,15035,0.0,0.0,0.0
2025-08-04 09:00:00+08:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,0.0,0.0,0.0
2025-08-04 09:05:00+08:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,2345,0.0,0.0,0.0
2025-08-04 09:10:00+08:00,13.890000343322754,13.899999618530273,13.890000343322754,13.899999618530273,102028,0.0,0.0,0.0
2025-08-04 09:15:00+08:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,7128,0.0,0.0,0.0
2025-08-04 09:20:00+08:00,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,1442,0.0,0.0,0.0
2025-08-04 09:30:00+08:00,14.0,14.0,14.0,14.0,3056,0.0,0.0,0.0
2025-08-04 09:40:00+08:00,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,100028,0.0,0.0,0.0
2025-08-04 09:45:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,7176,0.0,0.0,0.0
2025-08-04 10:05:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,20056,0.0,0.0,0.0
2025-08-04 10:15:00+08:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,10056,0.0,0.0,0.0
2025-08-04 10:20:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1365,0.0,0.0,0.0
2025-08-04 11:15:00+08:00,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,20056,0.0,0.0,0.0
2025-08-04 11:25:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,3171,0.0,0.0,0.0
2025-08-04 11:50:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,2084,0.0,0.0,0.0
2025-08-04 12:05:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,16056,0.0,0.0,0.0
2025-08-04 12:15:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1113,0.0,0.0,0.0
2025-08-04 12:40:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1000,0.0,0.0,0.0
2025-08-04 12:45:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3081,0.0,0.0,0.0
2025-08-04 13:15:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,10054,0.0,0.0,0.0
2025-08-05 09:00:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,11000,0.0,0.0,0.0
2025-08-05 09:05:00+08:00,14.199999809265137,14.210000038146973,14.199999809265137,14.210000038146973,20217,0.0,0.0,0.0
2025-08-05 09:10:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,2021,0.0,0.0,0.0
2025-08-05 09:15:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,20042,0.0,0.0,0.0
2025-08-05 09:25:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,3042,0.0,0.0,0.0
2025-08-05 09:30:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,11031,0.0,0.0,0.0
2025-08-05 09:35:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,3021,0.0,0.0,0.0
2025-08-05 09:40:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,5021,0.0,0.0,0.0
2025-08-05 09:45:00+08:00,14.199999809265137,14.210000038146973,14.199999809265137,14.210000038146973,14042,0.0,0.0,0.0
2025-08-05 09:50:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,4159,0.0,0.0,0.0
2025-08-05 09:55:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,10021,0.0,0.0,0.0
2025-08-05 10:00:00+08:00,14.229999542236328,14.229999542236328,14.220000267028809,14.220000267028809,34433,0.0,0.0,0.0
2025-08-05 10:20:00+08:00,14.220000267028809,14.239999771118164,14.220000267028809,14.239999771118164,27261,0.0,0.0,0.0
2025-08-05 10:30:00+08:00,14.25,14.25,14.25,14.25,7037,0.0,0.0,0.0
2025-08-05 10:35:00+08:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,13121,0.0,0.0,0.0
2025-08-05 10:45:00+08:00,14.270000457763672,14.279999732971191,14.270000457763672,14.279999732971191,2077,0.0,0.0,0.0
2025-08-05 10:50:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1065,0.0,0.0,0.0
2025-08-05 10:55:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,11079,0.0,0.0,0.0
2025-08-05 11:00:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,1021,0.0,0.0,0.0
2025-08-05 11:05:00+08:00,14.300000190734863,14.3100004196167,14.300000190734863,14.3100004196167,3672,0.0,0.0,0.0
2025-08-05 11:10:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1128,0.0,0.0,0.0
2025-08-05 11:30:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,10084,0.0,0.0,0.0
2025-08-05 11:45:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,1021,0.0,0.0,0.0
2025-08-05 11:55:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,11168,0.0,0.0,0.0
2025-08-05 12:25:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,16175,0.0,0.0,0.0
2025-08-05 12:35:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,2000,0.0,0.0,0.0
2025-08-05 12:40:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1000,0.0,0.0,0.0
2025-08-05 12:50:00+08:00,14.3100004196167,14.319999694824219,14.3100004196167,14.319999694824219,11118,0.0,0.0,0.0
2025-08-05 13:00:00+08:00,14.319999694824219,14.329999923706055,14.319999694824219,14.329999923706055,6082,0.0,0.0,0.0
2025-08-05 13:05:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,9172,0.0,0.0,0.0
2025-08-05 13:10:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,1428,0.0,0.0,0.0
2025-08-06 09:00:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,11000,0.0,0.0,0.0
2025-08-06 09:05:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,2790,0.0,0.0,0.0
2025-08-06 10:00:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1042,0.0,0.0,0.0
2025-08-06 10:05:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,9093,0.0,0.0,0.0
2025-08-06 10:10:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,7042,0.0,0.0,0.0
2025-08-06 10:15:00+08:00,14.300000190734863,14.3100004196167,14.300000190734863,14.3100004196167,207041,0.0,0.0,0.0
2025-08-06 10:20:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,5042,0.0,0.0,0.0
